objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1232458","0","FCC: Land Mobile - Private (GIS)","","36.8944","-76.2464","","6345 DEVONSHIRE RD 48 PUMP STA","NORFOLK","VA","","51","710","2.851939","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232457","0","FCC: Land Mobile - Private (GIS)","","36.8631","-76.228599","","4543 VILLAGE AVE 51 PUMP STA","NORFOLK","VA","","51","710","3.721264","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232456","0","FCC: Land Mobile - Private (GIS)","","36.8536","-76.2855","","97 PUMP STATION SCOPE 201 E BRAMBLETON AVE","NORFOLK","VA","","51","710","3.186186","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232455","0","FCC: Land Mobile - Private (GIS)","","36.8475","-76.2022","","429 FIZZELL ST 96 PUMP STA","NORFOLK","VA","","51","710","3.274568","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232454","0","FCC: Land Mobile - Private (GIS)","","36.8542","-76.228299","","953 ANNA ST 95 PUMP STA","NORFOLK","VA","","51","710","0","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232453","0","FCC: Land Mobile - Private (GIS)","","36.9047","-76.2378","","1250 AUBURN AVE  PUMP STATION 69","NORFOLK","VA","","51","710","5.620138","9","POLE","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232452","0","FCC: Land Mobile - Private (GIS)","","36.8908","-76.2239","","3459 FLETCHER DR 70 PUMP STA","NORFOLK","VA","","51","710","3.665279","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232451","0","FCC: Land Mobile - Private (GIS)","","36.8636","-76.2072","","72 PUMP STATION 1160 N MILITARY HWY","NORFOLK","VA","","51","710","4.304099","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232450","0","FCC: Land Mobile - Private (GIS)","","36.8711","-76.206099","","WELFARE CENTER 73 PUMP STA","NORFOLK","VA","","51","710","2.673999","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232449","0","FCC: Land Mobile - Private (GIS)","","36.8706","-76.2719","","830 LAMONT ST 74 PUMP STA","NORFOLK","VA","","51","710","0.736206","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232448","0","FCC: Land Mobile - Private (GIS)","","36.9161","-76.2092","","7600 TARPON AVE 76 PUMP STA","NORFOLK","VA","","51","710","3.842581","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232447","0","FCC: Land Mobile - Private (GIS)","","36.9136","-76.225","","77 PUMP STATION 1770 KINGSWAY RD","NORFOLK","VA","","51","710","3.634925","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232446","0","FCC: Land Mobile - Private (GIS)","","36.8722","-76.308","","1453 GRAYDON AVE 20 PUMP STATION","NORFOLK","VA","","51","710","2.776999","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232445","0","FCC: Land Mobile - Private (GIS)","","36.8783","-76.2575","","2416 PERSHING AVE 21 PUMP STATION","NORFOLK","VA","","51","710","2.603033","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232444","0","FCC: Land Mobile - Private (GIS)","","36.9664","-76.28","","9633 WORTH ST 22 PUMP STA","NORFOLK","VA","","51","710","1.486688","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232443","0","FCC: Land Mobile - Private (GIS)","","36.9372","-76.2253","","1822 PARKVIEW AVE 23 PUMP STA","NORFOLK","VA","","51","710","3.718828","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232442","0","FCC: Land Mobile - Private (GIS)","","36.8589","-76.2608","","25 PUMP STATION 1429 SHANKS ST","NORFOLK","VA","","51","710","3.024642","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232441","0","FCC: Land Mobile - Private (GIS)","","36.8428","-76.247999","","3103 KIMBALL TER 26 PUMP STA","NORFOLK","VA","","51","710","2.451969","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232439","0","FCC: Land Mobile - Private (GIS)","","36.9358","-76.2689","","175 W BAYVIEW BLVD 28 PUMP STA","NORFOLK","VA","","51","710","2.937776","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232440","0","FCC: Land Mobile - Private (GIS)","","36.9125","-76.2739","","101 N SHROE RD 27 PUMP STA","NORFOLK","VA","","51","710","2.86242","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232438","0","FCC: Land Mobile - Private (GIS)","","36.9197","-76.2836","","530 TIMOTHY AVE 29 PUMP STA","NORFOLK","VA","","51","710","2.793999","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232437","0","FCC: Land Mobile - Private (GIS)","","36.8875","-76.267499","","3524 HUNTINGTON PL 30 PUMP STA","NORFOLK","VA","","51","710","2.601956","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232436","0","FCC: Land Mobile - Private (GIS)","","36.8586","-76.252799","","2897 LIBERIA DR 31 PUMP STA","NORFOLK","VA","","51","710","3.309471","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232435","0","FCC: Land Mobile - Private (GIS)","","36.9558","-76.2622","","8600 TIDEWATER DR 32 PUMP STA","NORFOLK","VA","","51","710","4.225661","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232434","0","FCC: Land Mobile - Private (GIS)","","36.8964","-76.2572","","743 MUSKOGEE AVE 33 PUMP STA","NORFOLK","VA","","51","710","4.143503","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232433","0","FCC: Land Mobile - Private (GIS)","","36.9111","-76.2933","","34 PUMP STATION 7445 DIVEN ST","NORFOLK","VA","","51","710","3.595651","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232432","0","FCC: Land Mobile - Private (GIS)","","36.8256","-76.2608","","1501 CAMPOSTELLA RD 35 PUMP STA","NORFOLK","VA","","51","710","3.174975","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232431","0","FCC: Land Mobile - Private (GIS)","","36.9131","-76.3086","","1501 CONCURRY RD 36 PUMP STA","NORFOLK","VA","","51","710","2.923989","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232430","0","FCC: Land Mobile - Private (GIS)","","36.8731","-76.2731","","2600 VILLA CIR 37 PUMP STA","NORFOLK","VA","","51","710","2.613373","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232429","0","FCC: Land Mobile - Private (GIS)","","36.871399","-76.2203","","1451 RIVER OAK DR 44 PUMP STA","NORFOLK","VA","","51","710","4.140713","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232428","0","FCC: Land Mobile - Private (GIS)","","36.862","-76.230799","","3633 VILLAGE AVE 52 PUMP STA","NORFOLK","VA","","51","710","2.674018","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232427","0","FCC: Land Mobile - Private (GIS)","","36.8944","-76.2464","","6360 SEWELLS POINT RD 56 PUMP STA","NORFOLK","VA","","51","710","2.851939","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232426","0","FCC: Land Mobile - Private (GIS)","","36.8736","-76.2392","","57 PUMP STATION 3000 BIRCH ST","NORFOLK","VA","","51","710","2.851572","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232425","0","FCC: Land Mobile - Private (GIS)","","36.9558","-76.262499","","8825 MONITOR WAY 58 PUMP STA","NORFOLK","VA","","51","710","4.27612","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232424","0","FCC: Land Mobile - Private (GIS)","","36.8658","-76.2811","","101 S MAIN ST 60 PUMP STA","NORFOLK","VA","","51","710","2.915831","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232423","0","FCC: Land Mobile - Private (GIS)","","36.8658","-76.3089","","711 ORAPAX AVE 61 PUMP STA","NORFOLK","VA","","51","710","2.798003","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232422","0","FCC: Land Mobile - Private (GIS)","","36.9558","-76.262499","","9439 FIRST VIEW ST 63 PUMP STA","NORFOLK","VA","","51","710","4.27612","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232421","0","FCC: Land Mobile - Private (GIS)","","36.8997","-76.2356","","1290 DUNDALE AVE 64 PUMP STA","NORFOLK","VA","","51","710","5.244194","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232420","0","FCC: Land Mobile - Private (GIS)","","36.9333","-76.252799","","8229 SIMMONS DR 68 PUMP STA","NORFOLK","VA","","51","710","2.966237","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232407","0","FCC: Land Mobile - Private (GIS)","","36.8778","-76.2786","","NORFOLK ZOO 3500 GRANBY ST","NORFOLK","VA","","51","710","2.954323","5","B","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232332","0","FCC: Land Mobile - Private (GIS)","","36.9019","-76.2011","","ADMINISTRATION BLDG BOTANICAL GARDENS AIRPORT RD","NORFOLK","VA","","51","710","2.989813","21","POLE","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232323","0","FCC: Land Mobile - Private (GIS)","","36.8497","-76.2642","","RM 1101 S TOWER BLDG CORNER OF PARK &amp; CORPREW AVE","NORFOLK","VA","","51","710","3.77781","0","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232275","0","FCC: Land Mobile - Private (GIS)","","36.8386","-76.2875","","INT OF I464 AND I264","NORFOLK","VA","","51","710","2.487952","15","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232258","0","FCC: Land Mobile - Private (GIS)","","36.8633","-76.2794","","509 E 18TH ST","NORFOLK","VA","","51","710","3.707705","0","","","","","Transportation District Communications of Hampton Roads","","","","","","","","","","","","","","","","",""
"1232217","0","FCC: Land Mobile - Private (GIS)","","36.8822","-76.206099","","NO 42 PUMP STATION 1600 DENNYS RD","NORFOLK","VA","","51","710","4.673903","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232216","0","FCC: Land Mobile - Private (GIS)","","36.8953","-76.2794","","NO 105 PUMP STATION 102 W BELVEDERE RD","NORFOLK","VA","","51","710","2.546012","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232215","0","FCC: Land Mobile - Private (GIS)","","36.8986","-76.284699","","NO 104 PUMP STATION 306 RIDGELEY RD","NORFOLK","VA","","51","710","2.126181","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232214","0","FCC: Land Mobile - Private (GIS)","","36.9033","-76.2864","","NO 103 PUMP STATION 526 TALBOT HALL RD","NORFOLK","VA","","51","710","2.912364","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232213","0","FCC: Land Mobile - Private (GIS)","","36.9014","-76.2753","","102 PUMP STATION 165 SIR OLIVER RD","NORFOLK","VA","","51","710","2.907387","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232212","0","FCC: Land Mobile - Private (GIS)","","36.905","-76.2683","","NO 101 PUMP STATION 317 THOLE ST","NORFOLK","VA","","51","710","3.491035","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232211","0","FCC: Land Mobile - Private (GIS)","","36.8994","-76.2794","","NO 100 PUMP STATION 100 PAINTER ST","NORFOLK","VA","","51","710","3.12686","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232210","0","FCC: Land Mobile - Private (GIS)","","36.8617","-76.1992","","NO 43 PUMP STATION 1152 KEMPSVILLE RD","NORFOLK","VA","","51","710","4.303999","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232112","0","FCC: Land Mobile - Private (GIS)","","36.8633","-76.255","","7840 DANA ST","NORFOLK","VA","","51","710","3.798531","30","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232092","0","FCC: Land Mobile - Private (GIS)","","36.8522","-76.2494","","966 BELLMORE AVE","NORFOLK","VA","","51","710","3.566195","26","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232085","0","FCC: Land Mobile - Private (GIS)","","36.8981","-76.2047","","NORFOLK INTL AIRPORT","NORFOLK","VA","","51","710","7.673631","15","BANT","3","","","NORFOLK AIRPORT AUTHORITY","","","","","","","","","","","","","","","","",""
"1232032","0","FCC: Land Mobile - Private (GIS)","","36.8386","-76.2861","","DOWNTOWN ELIZABETH RIVER TUNNEL","PORTSMOUTH","VA","","51","710","1.845343","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232015","0","FCC: Land Mobile - Private (GIS)","","36.8381","-76.2858","","EMMETT PL 150 FT E OF STATE ST","NORFOLK","VA","","51","710","1.230272","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231990","0","FCC: Land Mobile - Private (GIS)","","36.8381","-76.2869","","DOWNTOWN TUNNEL ADMINISTRATIVE BLDG STATE ST","NORFOLK","VA","","51","710","2.94449","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231955","0","FCC: Land Mobile - Private (GIS)","","36.936699","-76.3022","","I564 US NAVAL BASE","NORFOLK","VA","","51","710","2.783615","5","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231924","0","FCC: Land Mobile - Private (GIS)","","36.8458","-76.289699","","","","VA","","51","710","3.189434","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1231653","0","FCC: Land Mobile - Private (GIS)","","36.8922","-76.2744","","115 THOLE ST","NORFOLK","VA","","51","710","0","37","TOWER","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1231652","0","FCC: Land Mobile - Private (GIS)","","36.8469","-76.2842","","800 E CITY HALL AVE","NORFOLK","VA","","51","710","2.716327","55","BANT","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1231578","0","FCC: Land Mobile - Private (GIS)","","36.8842","-76.3022","","44TH ST &amp; HAMPTON BLVD","NORFOLK","VA","","51","710","2.794","37","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231568","0","FCC: Land Mobile - Private (GIS)","","36.8461","-76.284699","","810 UNION ST","NORFOLK","VA","","51","710","2.766785","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1231500","0","FCC: Land Mobile - Commercial (GIS)","","36.9125","-76.2508","","7665 SEWELLS POINT RD","NORFOLK","VA","","51","710","2.868694","48","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231499","0","FCC: Land Mobile - Commercial (GIS)","","36.8461","-76.284699","","810 UNION ST","NORFOLK","VA","","51","710","2.766785","71","BTWR","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231477","0","FCC: Land Mobile - Commercial (GIS)","","36.8461","-76.2933","","101 W. Main St.","Norfolk","VA","","51","710","1.241169","41.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231343","0","FCC: Land Mobile - Commercial (GIS)","","36.8781","-76.3219","","North Side of RR Scale Office","Norfolk","VA","","51","710","6.014168","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231341","0","FCC: Land Mobile - Commercial (GIS)","","36.8781","-76.3217","","South Side of RR Scale Office","Norfolk","VA","","51","710","6.029658","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231235","1024092","FCC: Land Mobile - Commercial (GIS)","","36.9197","-76.2708","","I-64 EXIT 276","NORFOLK","VA","","51","710","3.747879","46.6","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231232","1021779","FCC: Land Mobile - Commercial (GIS)","","36.9433","-76.2669","","I64 EXIT 274","NORFOLK","VA","","51","710","2.793999","48.1","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231217","0","FCC: Land Mobile - Commercial (GIS)","","36.8506","-76.206099","","880 NORTH MILITARY HIGHWAY","NORFOLK","VA","","51","710","4.474832","50.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231181","0","FCC: Land Mobile - Commercial (GIS)","","36.8342","-76.2883","","I-264, ELIZABETH RIVER","NORFOLK","VA","","51","710","1.836324","45.7","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231051","0","FCC: Land Mobile - Commercial (GIS)","","36.9139","-76.208599","","2709 GREENDALE AVENUE","NORFOLK","VA","","51","710","4.3326","32.3","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230973","0","FCC: Land Mobile - Commercial (GIS)","","36.8458","-76.293","","101 W. MAIN ST.","NORFOLK","VA","","51","710","1.247313","41.1","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230892","1062133","FCC: Land Mobile - Commercial (GIS)","","36.8528","-76.2544","","2412 EAST VIRGINIA BEACH BLVD.","NORFOLK","VA","","51","710","3.974246","41.8","BANT","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230794","0","FCC: Land Mobile - Commercial (GIS)","","36.8336","-76.247799","","2424 SPRINGFIELD AVE","NORFOLK","VA","","51","710","3.315127","0","","5","","","Ford Motor Company","","","","","","","","","","","","","","","","",""
"1230614","0","FCC: Land Mobile - Commercial (GIS)","","36.9203","-76.311899","","NORFOLK NAVY BS BLDG A128 US","NORFOLK","VA","","51","710","3.723752","15","B","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230610","0","FCC: Land Mobile - Commercial (GIS)","","36.8461","-76.2878","","NATIONSBANK CENTER ONE","NORFOLK","VA","","51","710","3.003935","96","B","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230540","1040672","FCC: Land Mobile - Commercial (GIS)","","36.8806","-76.2969","","848 39TH ST","NORFOLK","VA","","51","710","2.875941","56","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230536","0","FCC: Land Mobile - Commercial (GIS)","","36.855","-76.2711","","1121 MAY AV.","NORFOLK","VA","","51","710","3.532253","48","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230357","0","FCC: Land Mobile - Commercial (GIS)","","36.8442","-76.2878","","1 COMMERCIAL PL","NORFOLK","VA","","51","710","1.027824","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230293","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO","NORFOLK","VA","","51","710","1.247676","0","BTWR","","","","Allen Wireless Settlement Group","","","","","","","","","","","","","","","","",""
"1230290","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO","NORFOLK","VA","","51","710","1.247676","0","BTWR","","","","Allen Wireless Settlement Group","","","","","","","","","","","","","","","","",""
"1230270","0","FCC: Land Mobile - Commercial (GIS)","","36.8553","-76.3022","","THIRD &amp; WOODIS STS","NORFOLK","VA","","51","710","2.793606","0","TOWER","5","","","Nextel License Holdings 3, Inc.","","","","","","","","","","","","","","","","",""
"1230266","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO","NORFOLK","VA","","51","710","1.247676","0","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230257","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO AVE","NORFOLK","VA","","51","710","1.247676","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230256","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO AVE","NORFOLK","VA","","51","710","1.247676","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230254","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO AVE","NORFOLK","VA","","51","710","1.247676","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230253","0","FCC: Land Mobile - Commercial (GIS)","","36.8522","-76.2636","","2412 EAST VIRGINIA BEACH BLVD","NORFOLK","VA","","51","710","3.122376","43","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230250","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO AVE","NORFOLK","VA","","51","710","1.247676","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230248","0","FCC: Land Mobile - Commercial (GIS)","","36.8486","-76.2892","","234 MONTICELLO","NORFOLK","VA","","51","710","1.247676","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230216","0","FCC: Land Mobile - Commercial (GIS)","","36.8336","-76.247799","","2424 SPRINGFIELD AVE","NORFOLK","VA","","51","710","3.315127","12","B","5","","","Ford Motor Company","","","","","","","","","","","","","","","","",""
"1230187","0","FCC: Land Mobile - Commercial (GIS)","","36.9186","-76.3211","","NORFOLK INTL TERMINAL 7739 HAMPTON BLVD","NORFOLK","VA","","51","710","2.465387","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1230093","0","FCC: Land Mobile - Broadcast (GIS)","","36.855","-76.2903","","","Norfolk","VA","","51","710","2.532928","0","","5","","","LOCAL TV VIRGINIA LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1230071","1043704","FCC: Land Mobile - Broadcast (GIS)","","36.855","-76.2903","","720 BOUSH STREET","NORFOLK","VA","","51","710","2.532928","22","","5","","","LOCAL TV VIRGINIA LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1229985","0","FCC: Land Mobile - Broadcast (GIS)","","36.8633","-76.293599","","1210 COLONIAL AVE","NORFOLK","VA","","51","710","2.776999","59","","5","","","Metro Networks Communications, Inc.","","","","","","","","","","","","","","","","",""
"1229984","0","FCC: Land Mobile - Broadcast (GIS)","","36.8633","-76.293599","","","","VA","","51","710","2.776999","0","","5","","","Metro Networks Communications, Inc.","","","","","","","","","","","","","","","","",""
"1229970","0","FCC: Land Mobile - Broadcast (GIS)","","36.8553","-76.3022","","613 WOODIS AVE","NORFOLK","VA","","51","710","2.793606","134","","5","","","WVEC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1229935","0","FCC: Land Mobile - Broadcast (GIS)","","36.8553","-76.3022","","613 WOODIS AVE","NORFOLK","VA","","51","710","2.793606","134","","5","","","WVEC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1229915","0","FCC: Land Mobile - Broadcast (GIS)","","36.8344","-76.2692","","","Norfolk","VA","","51","710","1.62881","0","","5","","","TIDEWATER COMMUNICATIONS, LLC","","","","","","","","","","","","","","","","",""
"1229890","0","FCC: Land Mobile - Broadcast (GIS)","","36.8539","-76.2858","","","NORFOLK","VA","","51","710","3.07863","0","","5","","","TIDEWATER COMMUNICATIONS, LLC","","","","","","","","","","","","","","","","",""
"1229873","0","FCC: Land Mobile - Broadcast (GIS)","","36.8556","-76.3022","","","","VA","","51","710","3.240344","0","","5","","","WVEC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1229866","0","FCC: Land Mobile - Broadcast (GIS)","","36.8553","-76.3022","","","HAMPTON","VA","","51","710","2.793606","0","","5","","","WVEC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1229556","0","FCC: Cellular (GIS)","","36.9528","-76.248299","","OCEANVIEW CELL SITE 100 EAST OCEANVIEW AVENUE","NORFOLK","VA","","51","710","3.078041","0","","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1229478","1016134","FCC: Cellular (GIS)","","36.9561","-76.263","","422 GOVERNMENT AVENUE","Norfolk","VA","","51","710","2.50799","47.2","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229473","1009240","FCC: Cellular (GIS)","","36.9303","-76.2047","","9538 11TH BAY STREET","NORFOLK","VA","","51","710","2.633055","65.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228978","1009614","FCC: Microwave (GIS)","","36.9329","-76.315799","","8770 HAMPTON BLVD","NORFOLK","VA","","51","710","3.075351","35.7","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228927","1009605","FCC: Microwave (GIS)","","36.866","-76.2275","","4846 BROOKSIDE CT","NORFOLK","VA","","51","710","3.082889","35.4","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228920","0","FCC: Microwave (GIS)","","36.9181","-76.295599","","1192 Meads Rd","Norfolk","VA","","51","710","2.793999","30.5","UPOLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228919","1001500","FCC: Microwave (GIS)","","36.9171","-76.273199","","7661 GRANBY ST","NORFOLK","VA","","51","710","4.294877","42.7","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228892","0","FCC: Microwave (GIS)","","36.9451","-76.236499","","1222 E. Ocean View Avenue","Norfolk","VA","","51","710","3.649788","18.3","BANT","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228845","0","FCC: Microwave (GIS)","","36.8466","-76.243799","","3178 North Stonebridge Rd","Norfolk","VA","","51","710","1.917444","35.1","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1228844","0","FCC: Microwave (GIS)","","36.8454","-76.2631","","700 Sedgewick St.","Norfolk","VA","","51","710","3.761299","28","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
